Job_ID,Role,Company,Location,Publish_Time,URL
84752924,Contract - Data Engineer [AI Data Pipeline] (1 year),Infineon Technologies,Kallang,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84752924
84724781,Data Engineer | $6k - $7.5k | 24 Months' Contract,BGC Group Pte Ltd,Singapore River,2025-06-05 12:22:35,https://id.jobstreet.com/id/job/84724781
84373493,Junior Data Engineer (Python / JAVA / SQL),Vanguard Software Pte Ltd,Central Region,2025-05-21 12:22:35,https://id.jobstreet.com/id/job/84373493
84515489,Data Engineer,PEPPER INTERNET TECHNOLOGY PTE. LTD.,Central Region,2025-05-27 12:22:35,https://id.jobstreet.com/id/job/84515489
75168122,Senior/ Data Engineer - DSC/EZ,ST Engineering Mission Software & Services Pte Ltd,North-East Region,2025-05-19 12:22:35,https://id.jobstreet.com/id/job/75168122
84544309,Big Data Developer,ALMR CONSULTING PTE. LTD.,Singapore,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84544309
84360289,Data engineer - Azure,Flintex Consulting Pte Ltd,City Hall,2025-05-21 12:22:35,https://id.jobstreet.com/id/job/84360289
84239357,Associate Data Engineer (1-2 Years Contract),SPD Scientific Pte Ltd,Pasir Panjang,2025-05-15 12:22:35,https://id.jobstreet.com/id/job/84239357
84335698,Data Engineer,Michael Page International Pte Ltd,Central Region,2025-05-20 12:22:35,https://id.jobstreet.com/id/job/84335698
84703451,Data Engineer,HORIZON COMPUTER MANAGEMENT PTE. LTD.,Singapore,2025-06-04 12:22:35,https://id.jobstreet.com/id/job/84703451
84497750,Data Engineer (Informatica or Talend) | 3-Year Contract,BGC Group Pte Ltd,Singapore River,2025-05-27 12:22:35,https://id.jobstreet.com/id/job/84497750
84691849,"Senior Data Engineer, AI/Machine Learning Lab",Changi Airport Group (Singapore) Pte. Ltd.,Changi,2025-06-04 12:22:35,https://id.jobstreet.com/id/job/84691849
84233154,Data Engineer,PSA Corporation Limited,Pasir Panjang,2025-05-15 12:22:35,https://id.jobstreet.com/id/job/84233154
84703997,Data Engineer,KNOWLEDGESG GLOBAL PTE. LTD.,Singapore,2025-06-04 12:22:35,https://id.jobstreet.com/id/job/84703997
84511671,Data Science & Engineer,Flintex Consulting Pte Ltd,City Hall,2025-05-27 12:22:35,https://id.jobstreet.com/id/job/84511671
84313478,Senior Data Engineer (Team Lead),Innergy Consulting Pte. Ltd.,Central Region,2025-05-19 12:22:35,https://id.jobstreet.com/id/job/84313478
82451779,Business Intelligence Developer,ESR Group,Singapore,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/82451779
84192982,Data Engineer,Paradex,Singapore,2025-05-13 12:22:35,https://id.jobstreet.com/id/job/84192982
84181061,Data Engineer,SMRT Corporation Ltd,Bishan,2025-05-13 12:22:35,https://id.jobstreet.com/id/job/84181061
84572649,Senior Data Engineer,Cadenza Solutions,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84572649
84591696,AI Engineer,FULLERTON HEALTHCARE GROUP PTE LTD,Central Region,2025-05-30 12:22:35,https://id.jobstreet.com/id/job/84591696
84572186,Senior/ Data Engineer,BW LPG Holding Pte Ltd,Queenstown,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84572186
84515684,Data Engineer,RISKDATA CONSULTING PTE. LTD.,Central Region,2025-05-27 12:22:35,https://id.jobstreet.com/id/job/84515684
84549953,Senior Data Solutions Architect,Systems on Silicon Manufacturing Co Pte Ltd,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84549953
84521321,Senior Data Development Engineer,TXT TECHNICAL PTE. LTD.,Central Region,2025-05-27 12:22:35,https://id.jobstreet.com/id/job/84521321
84589092,CDP Data Engineer,Hays Specialist Recruitment Pte Ltd,Central Region,2025-05-30 12:22:35,https://id.jobstreet.com/id/job/84589092
84241582,"Manager, Data Science",American Express International Inc,Raffles Place,2025-05-15 12:22:35,https://id.jobstreet.com/id/job/84241582
84363586,Data Engineer,Assurity Trusted Solutions Pte Ltd,Singapore River,2025-05-21 12:22:35,https://id.jobstreet.com/id/job/84363586
84217542,"Technical Lead (Azure Data, Bank) | Permanent",GMP Group HQ,East Region,2025-05-14 12:22:35,https://id.jobstreet.com/id/job/84217542
84544407,Data Engineer,UARROW PTE. LTD.,Changi,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84544407
84612191,"Data Engineer (Control M, Hadoop, Spark, Hive, Big Data)",NEPTUNEZ SINGAPORE PTE. LTD.,Singapore,2025-05-31 12:22:35,https://id.jobstreet.com/id/job/84612191
84523558,IT Business Intelligence Analyst,ISS FACILITY SERVICES PRIVATE LIMITED,Central Region,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84523558
84766713,Intermediate Data Developer - Azure Databricks+cosmos DB + SQL + ETL+SSIS,UPS Asia Group Pte. Ltd.,Singapore,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/84766713
84188892,Big Data Intern,百度(香港)有限公司,Singapore River,2025-05-13 12:22:35,https://id.jobstreet.com/id/job/84188892
84612191,"Data Engineer (Control M, Hadoop, Spark, Hive, Big Data)",NEPTUNEZ SINGAPORE PTE. LTD.,Singapore,2025-05-31 12:22:35,https://id.jobstreet.com/id/job/84612191
84523558,IT Business Intelligence Analyst,ISS FACILITY SERVICES PRIVATE LIMITED,Central Region,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84523558
84110019,Data Engineer (Python),ST ENGINEERING INFO-SECURITY PTE. LTD,Jurong East,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/84110019
