Job_ID,Role,Company,Location,Publish_Time,URL
84369867,DATA ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 13:49:11,https://id.jobstreet.com/id/job/84369867
84612005,Data Engineer,Integrity,Jakarta,2025-05-31 13:49:11,https://id.jobstreet.com/id/job/84612005
84469675,Data Engineer,PT. Berca Hardayaperkasa,South Jakarta,2025-05-26 13:49:11,https://id.jobstreet.com/id/job/84469675
84659722,Data Engineer (Banking Industry),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-03 13:49:11,https://id.jobstreet.com/id/job/84659722
84512748,Data Engineer,PT Avows Technologies,South Jakarta,2025-05-27 13:49:11,https://id.jobstreet.com/id/job/84512748
84458699,Data Engineer,PT. IDX CONSULTING,Jakarta,2025-05-26 13:49:11,https://id.jobstreet.com/id/job/84458699
84659035,Machine Learning Engineer,PT Nomura Research Institute Indonesia,Jakarta,2025-06-03 13:49:11,https://id.jobstreet.com/id/job/84659035
84142780,Senior Data Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/84142780
84671607,Analytics Engineer,PT Fliptech Lentera Inspirasi Pertiwi,Jakarta,2025-06-03 17:49:11,https://id.jobstreet.com/id/job/84671607
84195058,Data Engineer,PT Prodia Widyahusada Tbk,Kemayoran,2025-05-13 13:49:11,https://id.jobstreet.com/id/job/84195058
84386841,Data Engineer,PT Bumi Amartha Teknologi Mandiri,Kebayoran Lama,2025-05-21 13:49:11,https://id.jobstreet.com/id/job/84386841
84131560,Data Engineer,Bliink,Denpasar,2025-05-10 13:49:11,https://id.jobstreet.com/id/job/84131560
84621972,L1 ETL Operation Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 13:49:11,https://id.jobstreet.com/id/job/84621972
84006145,Data Engineer,TADA,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/84006145
84458695,Technical Consultant,PT. IDX CONSULTING,Central Jakarta,2025-05-26 13:49:11,https://id.jobstreet.com/id/job/84458695
83651569,Data Engineer,PT Indocyber Global Teknologi,Kebayoran Lama,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83651569
82974109,Data & Analytics Engineer,Vida,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/82974109
84497487,(中英印尼语Chinese must & Indonesian Speaking) key account Technical Support Engineer,NAZAR Global Service,Jakarta,2025-05-27 13:49:11,https://id.jobstreet.com/id/job/84497487
83651526,Data Engineer,Floq,Kebayoran Lama,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83651526
84000005,Monitoring & Data Analyst Engineer - Jakarta Office,PT Aino Indonesia,Tebet,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/84000005
84418932,Senior Business Intelligence,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-22 13:49:11,https://id.jobstreet.com/id/job/84418932
84141009,AI Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/84141009
84376345,Data Engineering,,South Jakarta,2025-05-21 13:49:11,https://id.jobstreet.com/id/job/84376345
84573973,IT Governance Strategist,Cermati Fintech Group,Jakarta,2025-05-30 13:49:11,https://id.jobstreet.com/id/job/84573973
84400636,Data Analyst,PT Samsung Electronics Indonesia,Jakarta,2025-05-22 13:49:11,https://id.jobstreet.com/id/job/84400636
81625510,Data Engineer,Ctlyst,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/81625510
84052230,Institutional Data Engineer Officer,Yayasan Bina Nusantara,West Jakarta,2025-05-07 13:49:11,https://id.jobstreet.com/id/job/84052230
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/79661872
83797142,Data Engineer,PT Westcon International Indonesia,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83797142
84173007,Data Engineer,PT Astra Graphia Information Technology (AGIT),Jakarta,2025-05-13 13:49:11,https://id.jobstreet.com/id/job/84173007
84416171,Junior Data Engineer - Manufacture Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-22 13:49:11,https://id.jobstreet.com/id/job/84416171
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-14 13:49:11,https://id.jobstreet.com/id/job/84239189
84166863,Product Manager,TryAds,Bali,2025-05-13 13:49:11,https://id.jobstreet.com/id/job/84166863
84194836,Software Engineer Kompas.com,Kompas Gramedia - KG Media,Kemayoran,2025-05-13 13:49:11,https://id.jobstreet.com/id/job/84194836
83547750,Data Engineer KG Media,Kompas Gramedia - KG Media,Kemayoran,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83547750
83179068,Data Engineering Consultant (Associates - Senior),EY,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83179068
84144379,Data Engineer,BINAR,Kebayoran Lama,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/84144379
83676195,Data Engineer (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83676195
80249699,Data Engineer,PT Samsung Electronics Indonesia,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/80249699
84141271,Data Engineer (Talend),BINAR,Kebayoran Lama,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/84141271
83179117,Data Engineer Consultant (Junior & Senior) 1,EY,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83179117
83179254,Machine Learning Engineering Consultant (Junior & Senior),EY,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83179254
83496507,Sr. Ai Engineer,Akar Inti Data,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83496507
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83179484
83584088,Data Scientist,detikcom,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83584088
80109270,Data Science (Project Based),PT Telkomsel Ekosistem Digital,Kebayoran Lama,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/80109270
83178641,Technology Consulting Junior Consultant,EY,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83178641
79764586,Machine Learning Engineer (Project Based),PT Telkomsel Ekosistem Digital,Kebayoran Lama,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/79764586
83384539,Advisory Analytics Consultant Manager,IlmuOne Data,Kalideres,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83384539
83929790,QA Specialist – Web & Tracking Systems,TryAds,Bali,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83929790
77245492,Business Intelligence Intern (Next Level Internship),PT Mid Solusi Nusantara (MEKARI),Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/77245492
83792975,DBA Engineer,"PT Allo Bank Indonesia, Tbk",Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83792975
83606051,Data Analyst - F&B Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83606051
80400925,"Director of Engineering, Full Stack",Setara Networks,Kebayoran Lama,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/80400925
80400881,Strategic Partnerships Manager,Setara Networks,Kebayoran Lama,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/80400881
80426793,Program Director,Setara Networks,Kebayoran Lama,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/80426793
83381125,APAC Director – ENTERPRISE ARCHITECTURE,PT NTT Indonesia,Jakarta,2025-05-05 13:49:11,https://id.jobstreet.com/id/job/83381125
