Job_ID,Role,Company,Location,Publish_Time,URL
84458699,Data Engineer,PT. IDX CONSULTING,Jakarta,2025-05-26 06:14:11,https://id.jobstreet.com/id/job/84458699
84612005,Data Engineer,Integrity,Jakarta,2025-06-01 06:14:11,https://id.jobstreet.com/id/job/84612005
84512748,Data Engineer,PT Avows Technologies,South Jakarta,2025-05-28 06:14:11,https://id.jobstreet.com/id/job/84512748
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/79661872
83547750,Data Engineer KG Media,Kompas Gramedia - KG Media,Kemayoran,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83547750
84173007,Data Engineer,PT Astra Graphia Information Technology (AGIT),Jakarta,2025-05-13 06:14:11,https://id.jobstreet.com/id/job/84173007
84194836,Software Engineer Kompas.com,Kompas Gramedia - KG Media,Kemayoran,2025-05-13 06:14:11,https://id.jobstreet.com/id/job/84194836
84140075,Data Engineer,Sprout Digital,Tangerang District,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/84140075
83651526,Data Engineer,Floq,Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83651526
84732540,Software Engineer in Data,Cermati Fintech Group,Jakarta,2025-06-06 06:14:11,https://id.jobstreet.com/id/job/84732540
82568766,Data Engineer,PT Intikom Berlian Mustika,Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/82568766
84659722,Data Engineer (Banking Industry),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-03 06:14:11,https://id.jobstreet.com/id/job/84659722
83651569,Data Engineer,PT Indocyber Global Teknologi,Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83651569
81625510,Data Engineer,Ctlyst,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/81625510
84006145,Data Engineer,TADA,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/84006145
84699935,FrontEnd Developer for TyrRewards,TryAds,Bali,2025-06-05 06:14:11,https://id.jobstreet.com/id/job/84699935
83797142,Data Engineer,PT Westcon International Indonesia,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83797142
83792975,DBA Engineer,"PT Allo Bank Indonesia, Tbk",Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83792975
84400636,Data Analyst,PT Samsung Electronics Indonesia,Jakarta,2025-05-22 06:14:11,https://id.jobstreet.com/id/job/84400636
84144379,Data Engineer,BINAR,Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/84144379
82974109,Data & Analytics Engineer,Vida,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/82974109
84131560,Data Engineer,Bliink,Denpasar,2025-05-10 06:14:11,https://id.jobstreet.com/id/job/84131560
77245492,Business Intelligence Intern (Next Level Internship),PT Mid Solusi Nusantara (MEKARI),Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/77245492
84386841,Data Engineer,PT Bumi Amartha Teknologi Mandiri,Kebayoran Lama,2025-05-21 06:14:11,https://id.jobstreet.com/id/job/84386841
84141271,Data Engineer (Talend),BINAR,Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/84141271
80249699,Data Engineer,PT Samsung Electronics Indonesia,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/80249699
80400881,Strategic Partnerships Manager,Setara Networks,Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/80400881
84140613,Jr Data Engineer,Sprout Digital,Tangerang District,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/84140613
82363514,Data Engineer,PT Adanu Adhinata Semesta (ASA),Yogyakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/82363514
83584088,Data Scientist,detikcom,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83584088
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83179484
79764586,Machine Learning Engineer (Project Based),PT Telkomsel Ekosistem Digital,Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/79764586
84659035,Machine Learning Engineer,PT Nomura Research Institute Indonesia,Jakarta,2025-06-03 06:14:11,https://id.jobstreet.com/id/job/84659035
84458695,Technical Consultant,PT. IDX CONSULTING,Central Jakarta,2025-05-26 06:14:11,https://id.jobstreet.com/id/job/84458695
80109270,Data Science (Project Based),PT Telkomsel Ekosistem Digital,Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/80109270
84573973,IT Governance Strategist,Cermati Fintech Group,Jakarta,2025-05-30 06:14:11,https://id.jobstreet.com/id/job/84573973
84418932,Senior Business Intelligence,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-23 06:14:11,https://id.jobstreet.com/id/job/84418932
80426793,Program Director,Setara Networks,Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/80426793
83178641,Technology Consulting Junior Consultant,EY,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83178641
83929790,QA Specialist – Web & Tracking Systems,TryAds,Bali,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83929790
84497487,(中英印尼语Chinese must & Indonesian Speaking) key account Technical Support Engineer,NAZAR Global Service,Jakarta,2025-05-27 06:14:11,https://id.jobstreet.com/id/job/84497487
84166863,Product Manager,TryAds,Bali,2025-05-13 06:14:11,https://id.jobstreet.com/id/job/84166863
80400925,"Director of Engineering, Full Stack",Setara Networks,Kebayoran Lama,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/80400925
84141009,AI Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/84141009
83381125,APAC Director – ENTERPRISE ARCHITECTURE,PT NTT Indonesia,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83381125
84621972,L1 ETL Operation Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 06:14:11,https://id.jobstreet.com/id/job/84621972
82363375,AI Engineer,PT TOTAL BANGUN PERSADA Tbk,Kalideres,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/82363375
83676195,Data Engineer (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83676195
84671607,Analytics Engineer,PT Fliptech Lentera Inspirasi Pertiwi,Jakarta,2025-06-04 06:14:11,https://id.jobstreet.com/id/job/84671607
83179254,Machine Learning Engineering Consultant (Junior & Senior),EY,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83179254
84376345,Data Engineering,,South Jakarta,2025-05-22 06:14:11,https://id.jobstreet.com/id/job/84376345
84416171,Junior Data Engineer - Manufacture Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-23 06:14:11,https://id.jobstreet.com/id/job/84416171
83179117,Data Engineer Consultant (Junior & Senior) 1,EY,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83179117
83179068,Data Engineering Consultant (Associates - Senior),EY,Jakarta,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/83179068
84142472,Data Engineer,PT Multipolar Technology Tbk,Tangerang District,2025-05-09 06:14:11,https://id.jobstreet.com/id/job/84142472
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-15 06:14:11,https://id.jobstreet.com/id/job/84239189
